Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-11,1373.0,1385.0,1357.1500244140625,1364.5999755859375,2502925,0,0
2020-08-12,1350.0,1354.8499755859375,1333.550048828125,1335.0999755859375,3840190,0,0
2020-08-13,1341.9000244140625,1358.5,1333.949951171875,1336.25,3331328,0,0
2020-08-14,1337.550048828125,1346.800048828125,1302.300048828125,1307.449951171875,3331502,0,0
2020-08-17,1320.0999755859375,1333.550048828125,1312.199951171875,1327.550048828125,2831340,0,0
2020-08-18,1318.5999755859375,1374.949951171875,1318.0,1369.3499755859375,4261949,0,0
2020-08-19,1372.3499755859375,1380.9000244140625,1349.949951171875,1355.5999755859375,3396764,0,0
2020-08-20,1343.0,1350.0,1330.1500244140625,1338.3499755859375,2841389,0,0
2020-08-21,1342.0,1352.0,1331.050048828125,1339.4000244140625,2485166,0,0
2020-08-24,1347.5999755859375,1396.5,1342.3499755859375,1387.25,6029138,0,0
2020-08-25,1392.0,1405.0,1380.550048828125,1400.0999755859375,4562237,0,0
2020-08-26,1410.0,1441.6500244140625,1403.199951171875,1436.699951171875,5718648,0,0
2020-08-27,1441.0,1445.8499755859375,1411.550048828125,1420.0,4283571,0,0
2020-08-28,1410.0,1474.0,1401.0,1467.0999755859375,10645702,0,0
2020-08-31,1488.0,1501.5,1374.0,1401.3499755859375,6973753,0,0
2020-09-01,1419.8499755859375,1442.0,1386.0999755859375,1430.6500244140625,4258214,0,0
2020-09-02,1425.0,1437.5,1407.1500244140625,1423.5,3325250,0,0
2020-09-03,1433.800048828125,1437.0,1390.0,1396.699951171875,2395149,0,0
2020-09-04,1380.0,1394.699951171875,1354.0,1380.050048828125,4101756,0,0
2020-09-07,1379.0,1379.0,1356.4000244140625,1368.75,2321547,0,0
2020-09-08,1371.9000244140625,1372.1500244140625,1347.699951171875,1350.699951171875,2823869,0,0
2020-09-09,1343.0,1350.25,1313.0999755859375,1326.1500244140625,3443401,0,0
2020-09-10,1330.0,1343.050048828125,1315.0999755859375,1319.5,3289948,0,0
2020-09-11,1317.0,1336.199951171875,1311.0,1330.3499755859375,3500314,0,0
2020-09-14,1337.0,1347.949951171875,1300.0,1304.699951171875,3891113,0,0
2020-09-15,1308.0999755859375,1328.8499755859375,1289.0,1323.949951171875,5029913,0,0
2020-09-16,1324.0,1332.0,1300.550048828125,1325.4000244140625,3285887,0,0
2020-09-17,1315.0,1326.5999755859375,1301.199951171875,1305.0999755859375,3308991,0,0
2020-09-18,1313.0999755859375,1314.0,1262.5,1277.0999755859375,6529137,0,0
2020-09-21,1276.0,1319.449951171875,1273.1500244140625,1287.8499755859375,6859791,0,0
2020-09-22,1288.050048828125,1301.5,1261.699951171875,1270.550048828125,4238325,0,0
2020-09-23,1280.050048828125,1287.449951171875,1265.1500244140625,1275.4000244140625,2835349,0,0
2020-09-24,1267.0,1284.9000244140625,1236.0,1246.0999755859375,5616125,0,0
2020-09-25,1255.050048828125,1258.4000244140625,1230.5999755859375,1253.050048828125,3639974,0,0
2020-09-28,1258.0,1283.949951171875,1253.6500244140625,1278.699951171875,1892099,0,0
2020-09-29,1286.800048828125,1292.9000244140625,1259.0999755859375,1263.25,2349470,0,0
2020-09-30,1263.25,1276.949951171875,1252.0,1268.199951171875,2950616,0,0
2020-10-01,1280.0,1309.800048828125,1278.9000244140625,1305.050048828125,3162391,0,0
2020-10-05,1310.0,1333.699951171875,1308.5999755859375,1314.5999755859375,3860008,0,0
2020-10-06,1325.0,1342.0,1311.050048828125,1338.25,2632531,0,0
2020-10-07,1339.9000244140625,1340.0,1321.8499755859375,1324.699951171875,2834670,0,0
2020-10-08,1326.5,1341.25,1311.25,1320.0999755859375,5171253,0,0
2020-10-09,1323.0,1338.25,1305.5999755859375,1319.8499755859375,5312676,0,0
2020-10-12,1328.0,1358.199951171875,1307.5,1312.9000244140625,5175139,0,0
2020-10-13,1319.6500244140625,1349.699951171875,1307.199951171875,1344.949951171875,4872149,0,0
2020-10-14,1335.25,1358.0,1324.1500244140625,1353.3499755859375,3358021,0,0
2020-10-15,1353.3499755859375,1365.949951171875,1301.25,1309.550048828125,3496474,0,0
2020-10-16,1308.5,1343.300048828125,1308.5,1336.550048828125,2358029,0,0
2020-10-19,1350.0,1380.0,1333.5,1376.699951171875,3970716,0,0
2020-10-20,1371.699951171875,1386.0,1355.5,1368.800048828125,3228111,0,0
2020-10-21,1375.0,1400.0,1358.6500244140625,1393.300048828125,4280446,0,0
2020-10-22,1388.0,1405.0,1377.550048828125,1393.050048828125,3610092,0,0
2020-10-23,1400.0,1407.699951171875,1378.25,1383.050048828125,2385851,0,0
2020-10-26,1399.0,1429.0,1347.3499755859375,1416.9000244140625,8022388,0,0
2020-10-27,1452.5,1602.0,1452.5,1587.6500244140625,33166880,0,0
2020-10-28,1575.0,1575.0,1541.0,1551.3499755859375,7244983,0,0
2020-10-29,1532.0,1588.800048828125,1525.0,1570.9000244140625,7286029,0,0
2020-10-30,1574.0,1574.6500244140625,1518.5999755859375,1547.4000244140625,4201984,0,0
2020-11-02,1555.0,1604.800048828125,1534.800048828125,1580.699951171875,5712460,0,0
2020-11-03,1581.0,1601.5,1570.199951171875,1593.5999755859375,5260618,0,0
2020-11-04,1589.0,1635.800048828125,1578.0,1630.699951171875,5088061,0,0
2020-11-05,1643.0,1680.0,1632.050048828125,1675.449951171875,6074505,0,0
2020-11-06,1660.0,1725.0,1650.0,1718.050048828125,5957659,0,0
2020-11-09,1730.0,1751.800048828125,1700.300048828125,1728.1500244140625,5210211,0,0
2020-11-10,1731.0,1794.449951171875,1725.449951171875,1752.949951171875,8003823,0,0
2020-11-11,1774.0,1818.449951171875,1760.0,1807.8499755859375,10534339,0,0
2020-11-12,1799.0,1799.0,1748.449951171875,1754.75,6775199,0,0
2020-11-13,1749.9000244140625,1774.800048828125,1720.3499755859375,1763.300048828125,6264556,0,0
2020-11-17,1771.800048828125,1802.0,1764.5,1796.6500244140625,5826745,0,0
2020-11-18,1791.5,1849.800048828125,1784.1500244140625,1830.5999755859375,6175248,0,0
2020-11-19,1819.0,1860.699951171875,1816.050048828125,1826.3499755859375,8717768,0,0
